X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
0.03000000000000025,-0.03000000000000025,0.03000000000000025,0.0,-0.05000000000000071,-0.02999999999999936,0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675
-0.03000000000000025,0.03000000000000025,0.0,-0.05000000000000071,-0.02999999999999936,0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787
0.03000000000000025,0.0,-0.05000000000000071,-0.02999999999999936,0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787
0.0,-0.05000000000000071,-0.02999999999999936,0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998
-0.05000000000000071,-0.02999999999999936,0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999
-0.02999999999999936,0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085
0.08000000000000007,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996
-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075
0.019999999999999574,0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462
0.05000000000000071,0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018
0.07999999999999918,0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028
0.0,0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053
0.020000000000000462,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961
0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936
0.0,0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922
0.010000000000000675,0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007
0.009999999999999787,0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005
0.009999999999999787,0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986
0.2999999999999998,0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036
0.1299999999999999,0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028
0.21000000000000085,0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025
0.20999999999999996,-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0
-0.09000000000000075,0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036
0.020000000000000462,-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675
-0.20000000000000018,-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922
-0.07000000000000028,0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036
0.10000000000000053,0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028
0.05999999999999961,-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001
-0.02999999999999936,0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964
0.11999999999999922,0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071
0.08000000000000007,0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936
0.0600000000000005,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787
-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064
-0.040000000000000036,-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004
-0.07000000000000028,-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574
-0.03000000000000025,0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982
0.0,-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032
-0.040000000000000036,0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675
0.010000000000000675,0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922
0.11999999999999922,0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943
0.040000000000000036,0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964
0.07000000000000028,0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001
0.1200000000000001,0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968
0.09999999999999964,0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972
0.05000000000000071,0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972,0.1299999999999999
0.02999999999999936,0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972,0.1299999999999999,0.09000000000000075
0.009999999999999787,0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972,0.1299999999999999,0.09000000000000075,0.16999999999999993
0.22000000000000064,0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972,0.1299999999999999,0.09000000000000075,0.16999999999999993,-0.23000000000000043
0.29000000000000004,0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972,0.1299999999999999,0.09000000000000075,0.16999999999999993,-0.23000000000000043,-0.34999999999999964
0.019999999999999574,-0.04999999999999982,0.11000000000000032,-0.010000000000000675,-0.11999999999999922,0.10999999999999943,-0.09999999999999964,0.1200000000000001,0.13999999999999968,0.17999999999999972,0.1299999999999999,0.09000000000000075,0.16999999999999993,-0.23000000000000043,-0.34999999999999964,-0.2400000000000002
