X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
0.020000000000000462,0.13999999999999968,-0.14999999999999947,-0.22000000000000064,-0.20999999999999996,0.15000000000000036,0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-1.1000000000000005
0.13999999999999968,-0.14999999999999947,-0.22000000000000064,-0.20999999999999996,0.15000000000000036,0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.96
-0.14999999999999947,-0.22000000000000064,-0.20999999999999996,0.15000000000000036,0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.6899999999999995
-0.22000000000000064,-0.20999999999999996,0.15000000000000036,0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.6399999999999997
-0.20999999999999996,0.15000000000000036,0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.34999999999999964
0.15000000000000036,0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.2400000000000002
0.13999999999999968,0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,-0.11000000000000032
0.1200000000000001,0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,0.14999999999999947
0.20999999999999996,0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.8600000000000003
0.02999999999999936,-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,0.8599999999999994
-0.019999999999999574,0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.9700000000000006
0.14000000000000057,0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.8499999999999996
0.009999999999999787,0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.6000000000000005
0.040000000000000924,0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,-0.08000000000000007
0.129999999999999,-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,-0.13999999999999968
-0.16000000000000014,-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.1800000000000006
-0.17999999999999972,0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,-0.21999999999999975
0.03999999999999915,0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.41999999999999993
0.11000000000000121,-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,-0.33999999999999986
-0.20999999999999996,-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,-0.5200000000000005
-0.22000000000000064,-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.5800000000000001
-0.29000000000000004,-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.46999999999999975
-0.21999999999999975,-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.29000000000000004
-0.16000000000000014,-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.0600000000000005
-0.0699999999999994,0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036
0.04999999999999982,-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,-0.3099999999999996
-0.2400000000000002,0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,-0.20000000000000018
0.07000000000000028,-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,-0.20999999999999996
-0.05000000000000071,0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.3899999999999997
0.0600000000000005,0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.46999999999999975
0.3099999999999996,0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,-0.11000000000000032
0.47000000000000064,0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,-0.3100000000000005
0.0699999999999994,0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,0.03000000000000025,-0.4300000000000006
0.0600000000000005,-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,0.03000000000000025,-0.08000000000000007,-0.39000000000000057
-0.0600000000000005,0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,0.03000000000000025,-0.08000000000000007,-0.23000000000000043,-0.25
0.0600000000000005,-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,0.03000000000000025,-0.08000000000000007,-0.23000000000000043,0.04999999999999982,-0.4899999999999993
-0.20999999999999996,0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,0.03000000000000025,-0.08000000000000007,-0.23000000000000043,0.04999999999999982,-0.08000000000000007,-0.6499999999999995
0.009999999999999787,0.019999999999999574,-0.09999999999999964,-0.13999999999999968,-0.1299999999999999,-0.17000000000000082,-0.040000000000000036,0.010000000000000675,0.040000000000000036,0.09999999999999964,-0.15000000000000036,-0.3099999999999996,0.1200000000000001,0.03000000000000025,-0.08000000000000007,-0.23000000000000043,0.04999999999999982,-0.08000000000000007,-0.08999999999999986,-1.17
